t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2257.42	6693466	578824	6693466	25112645632	17596882944	399.7	23	0
2258.43	6693466	578824	6693466	25112735744	17596882944	399.7	23	0
2259.43	6693466	578824	6693466	25112297472	17596882944	403.7	23	0
2260.43	6693466	578824	6693466	25112567808	17596882944	399.7	23	0
2261.44	6693466	578824	6693466	25112563712	17596882944	403.8	23	0
2262.44	6693466	578824	6693466	25112649728	17596882944	399.7	23	0
2263.45	6693466	578824	6693466	25112756224	17596882944	399.6	23	0
2264.45	6693466	578824	6693466	25112678400	17596882944	403.8	23	0
2265.45	6693466	578824	6693466	25113047040	17596882944	399.8	23	0
2266.46	6693466	578824	6693466	25113092096	17596882944	403.8	23	0
2267.46	6693466	578824	6693466	25113071616	17596882944	399.8	23	0
2268.47	6693466	578824	6693466	25112961024	17596882944	399.7	23	0
2269.47	6693466	578824	6693466	25112743936	17596882944	403.7	23	0
2270.47	6693466	578824	6693466	25112322048	17596882944	399.7	23	0
2271.48	6693466	578824	6693466	25112584192	17596882944	403.7	23	0
2272.48	6693466	578824	6693466	25112637440	17596882944	399.7	23	0
2273.49	6693466	578824	6693466	25112645632	17596882944	399.9	23	0
2274.49	6693466	578824	6693466	25112629248	17596882944	403.7	23	0
2275.49	6693466	578824	6693466	25113149440	17596882944	399.8	23	0
2276.50	6693466	578824	6693466	25113120768	17596882944	403.7	23	0
2277.50	6693466	578824	6693466	25112506368	17596882944	399.7	23	0
2278.51	6693466	578824	6693466	25112535040	17596882944	399.8	23	0
2279.51	6693466	578824	6693466	25112854528	17596882944	403.7	23	0
2280.51	6693466	578824	6693466	25112813568	17596882944	399.8	23	0
2281.52	6693466	578824	6693466	25113354240	17596882944	403.6	23	0
2282.52	6693466	578824	6693466	25113047040	17596882944	399.6	23	0
2283.53	6693466	578824	6693466	25113100288	17596882944	403.7	23	0
2284.53	6693466	578824	6693466	25112899584	17596882944	399.7	23	0
2285.53	6693466	578824	6693466	25113030656	17596882944	399.7	23	0
2286.54	6693466	578824	6693466	25112961024	17596882944	403.5	23	0
2287.54	6693466	578824	6693466	25113088000	17596882944	399.6	23	0
2288.55	6693466	578824	6693466	25113321472	17596882944	403.8	23	0
2289.55	6693466	578824	6693466	25112621056	17596882944	399.7	23	0
2290.56	6693466	578824	6693466	25113165824	17596882944	399.7	23	0
2291.56	6693466	578824	6693466	25113276416	17596882944	403.6	23	0
2292.56	6693466	578824	6693466	25113145344	17596882944	399.6	23	0
2293.57	6693466	578824	6693466	25113161728	17596882944	403.7	23	0
2294.57	6693466	578824	6693466	25113018368	17596882944	399.8	23	0
2295.58	6693466	578824	6693466	25112977408	17596882944	399.8	23	0
2296.58	6693466	578824	6693466	25112535040	17596882944	403.6	23	0
2297.58	6693466	578824	6693466	25113047040	17596882944	399.7	23	0
2298.59	6693466	578824	6693466	25113300992	17596882944	403.8	23	0
2299.59	6693466	578824	6693466	25112915968	17596882944	399.7	23	0
2300.60	6693466	578824	6693466	25113038848	17596882944	399.8	23	0
2301.60	6693466	578824	6693466	25112883200	17596882944	403.7	23	0
2302.60	6693466	578824	6693466	25112461312	17596882944	399.7	23	0
2303.61	6693466	578824	6693466	25112985600	17596882944	403.7	23	0
2304.61	6693466	578824	6693466	25112662016	17596882944	399.7	23	0
2305.62	6693466	578824	6693466	25112465408	17596882944	399.8	23	0
2306.62	6693466	578824	6693466	25112494080	17596882944	403.7	23	0
2307.62	6693466	578824	6693466	25112625152	17596882944	399.8	23	0
2308.63	6693466	578824	6693466	25112883200	17596882944	403.7	23	0
2309.63	6693466	578824	6693466	25112944640	17596882944	399.7	23	0
2310.64	6693466	578824	6693466	25112879104	17596882944	399.7	23	0
2311.64	6693466	582145	6693466	25116827648	17596882944	472.2	23	0
2312.64	6693466	587215	6693466	25121759232	17596882944	505.1	23	0
2313.65	6693466	592253	6693466	25126555648	17596882944	510.1	23	0
2314.65	6693466	597337	6693466	25132539904	17596882944	505.2	23	0
2315.66	6693466	602438	6693466	25138417664	17596882944	505.4	23	0
2316.66	6693466	607540	6693466	25143386112	17596882944	510.2	23	0
2317.66	6693466	612624	6693466	25148469248	17596882944	505.3	23	0
2318.67	6693466	617693	6693466	25153675264	17596882944	510.2	23	0
2319.67	6693466	622756	6693466	25158340608	17596882944	505.2	23	0
2320.68	6693466	627838	6693466	25164132352	17596882944	510.0	23	0
2321.68	6693466	632956	6693466	25169346560	17596882944	505.3	23	0
2322.69	6693466	638056	6693466	25173790720	17596882944	505.8	23	0
2323.69	6693466	643143	6693466	25179643904	17596882944	510.7	23	0
2324.69	6693466	648243	6693466	25184555008	17596887040	505.6	23	0
2325.70	6693466	653344	6693466	25190383616	17596887040	510.1	23	0
2326.70	6693466	653344	6693466	25189879808	17596887040	399.7	23	0
2327.71	6693466	653344	6693466	25190449152	17596891136	399.7	23	0
2328.71	6693466	653344	6693466	25190682624	17596891136	403.7	23	0
2329.71	6693466	653344	6693466	25190273024	17596895232	399.7	23	0
2330.72	6693466	653344	6693466	25189752832	17596895232	403.7	23	0
2331.72	6693466	653344	6693466	25188810752	17596895232	399.6	23	0
2332.73	6693466	653344	6693466	25188798464	17596895232	399.8	23	0
2333.73	6693466	653344	6693466	25189285888	17596895232	403.7	23	0
2334.73	6693466	653344	6693466	25188732928	17596895232	399.8	23	0
2335.74	6693466	653344	6693466	25189019648	17596895232	403.7	23	0
2336.74	6693466	653344	6693466	25189113856	17596895232	399.6	23	0
2337.75	6693466	653344	6693466	25188827136	17596895232	400.2	23	0
2338.75	6693466	653344	6693466	25189187584	17596895232	403.2	23	0
2339.75	6693466	653344	6693466	25189093376	17596895232	399.8	23	0
2340.76	6693466	653344	6693466	25189150720	17596895232	403.7	23	0
2341.76	6693466	653344	6693466	25189257216	17596895232	399.7	23	0
2342.77	6693466	653344	6693466	25189388288	17596895232	399.8	23	0
2343.77	6693466	653344	6693466	25189117952	17596895232	403.6	23	0
2344.77	6693466	653344	6693466	25189265408	17596895232	399.8	23	0
2345.78	6693466	653344	6693466	25189343232	17596895232	403.7	23	0
2346.78	6693466	653344	6693466	25189236736	17596899328	399.7	23	0
2347.79	6693466	653344	6693466	25189339136	17596899328	399.7	23	0
2348.79	6693466	653344	6693466	25189474304	17596899328	403.7	23	0
2349.79	6693466	653344	6693466	25189367808	17596899328	399.7	23	0
2350.80	6693466	653344	6693466	25189990400	17596899328	403.8	23	0
2351.80	6693466	653344	6693466	25189695488	17596899328	399.7	23	0
2352.81	6693466	653344	6693466	25189642240	17596899328	399.7	23	0
2353.81	6693466	653344	6693466	25189986304	17596899328	403.6	23	0
2354.81	6693466	653344	6693466	25189421056	17596899328	399.8	23	0
2355.82	6693466	653344	6693466	25188732928	17596899328	403.6	23	0
2356.82	6693466	653344	6693466	25188884480	17596899328	399.8	23	0
2357.83	6693466	653344	6693466	25189007360	17596899328	403.8	23	0
2358.83	6693466	653344	6693466	25189126144	17596899328	399.9	23	0
2359.84	6693466	653344	6693466	25188986880	17596899328	404.0	23	0
2360.84	6693466	653344	6693466	25188986880	17596899328	399.8	23	0
2361.85	6693466	653344	6693466	25189277696	17596899328	400.2	23	0
2362.85	6693466	653344	6693466	25188835328	17596899328	404.3	23	0
2363.85	6693466	653344	6693466	25189117952	17596899328	399.6	23	0
2364.86	6693466	653344	6693466	25188925440	17596899328	403.6	23	0
2365.86	6693466	653344	6693466	25189474304	17596899328	399.7	23	0
2366.87	6693466	653344	6693466	25189138432	17596899328	399.6	23	0
2367.87	6693466	653344	6693466	25189203968	17596899328	403.6	23	0
2368.87	6693466	653344	6693466	25189490688	17596899328	399.8	23	0
2369.88	6693466	653344	6693466	25189298176	17596899328	403.7	23	0
2370.88	6693466	653344	6693466	25189163008	17596899328	399.7	23	0
2371.89	6693466	653344	6693466	25189027840	17596899328	403.7	23	0
2372.89	6693466	653344	6693466	25189572608	17596899328	399.7	23	0
2373.90	6693466	653344	6693466	25189654528	17596899328	399.8	23	0
2374.90	6693466	653344	6693466	25189519360	17596899328	403.7	23	0
2375.90	6693466	653344	6693466	25189285888	17596899328	399.7	23	0
2376.91	6693466	653344	6693466	25189543936	17596903424	403.7	23	0
2377.91	6693466	653344	6693466	25189744640	17596903424	399.7	23	0
2378.92	6693466	653344	6693466	25189806080	17596903424	399.7	23	0
2379.92	6693466	653344	6693466	25189531648	17596903424	403.6	23	0
2380.92	6693466	653344	6693466	25189298176	17596903424	399.7	23	0
2381.93	6693466	653344	6693466	25189474304	17596903424	403.7	23	0
2382.93	6693466	653344	6693466	25189675008	17596903424	399.6	23	0
2383.94	6693466	653344	6693466	25190219776	17596903424	399.6	23	0
2384.94	6693466	653344	6693466	25190064128	17596907520	403.7	23	0
2385.94	6693466	653344	6693466	25189789696	17596907520	399.7	23	0
2386.95	6693466	653344	6693466	25190109184	17596907520	403.7	23	0
2387.95	6693466	653344	6693466	25190006784	17596907520	399.6	23	0
2388.96	6693466	653344	6693466	25190428672	17596907520	399.7	23	0
2389.96	6693466	653344	6693466	25190002688	17596907520	403.8	23	0
2390.96	6693466	653344	6693466	25189920768	17596907520	399.7	23	0
2391.97	6693466	653344	6693466	25190043648	17596907520	403.6	23	0
2392.97	6693466	653344	6693466	25190006784	17596907520	399.7	23	0
2393.98	6693466	653344	6693466	25190150144	17596907520	399.8	23	0
2394.98	6693466	653344	6693466	25190174720	17596907520	403.7	23	0
2395.98	6693466	653344	6693466	25190449152	17596907520	399.7	23	0
2396.99	6693466	653344	6693466	25190293504	17596907520	403.7	23	0
2397.99	6693466	653344	6693466	25189642240	17596907520	399.6	23	0
2399.00	6693466	653344	6693466	25189707776	17596907520	403.7	23	0
2400.00	6693466	653344	6693466	25189847040	17596907520	399.6	23	0
2401.01	6693466	653344	6693466	25190043648	17596907520	399.7	23	0
2402.01	6693466	653344	6693466	25189945344	17596907520	403.7	23	0
2403.01	6693466	653344	6693466	25190256640	17596907520	399.7	23	0
2404.02	6693466	653344	6693466	25190100992	17596907520	403.7	23	0
2405.02	6693466	653344	6693466	25189240832	17596907520	399.7	23	0
2406.03	6693466	653344	6693466	25189253120	17596907520	399.6	23	0
2407.03	6693466	653344	6693466	25189273600	17596907520	403.6	23	0
2408.03	6693466	653344	6693466	25189470208	17596907520	399.8	23	0
2409.04	6693466	653344	6693466	25189588992	17596907520	403.7	23	0
2410.04	6693466	653344	6693466	25189609472	17596907520	399.7	23	0
2411.05	6693466	653344	6693466	25189621760	17596907520	399.7	23	0
2412.05	6693466	653344	6693466	25189302272	17596907520	403.7	23	0
2413.05	6693466	653344	6693466	25189539840	17596907520	399.7	23	0
2414.06	6693466	653344	6693466	25189646336	17596907520	403.7	23	0
2415.06	6693466	653344	6693466	25189785600	17596907520	399.7	23	0
2416.07	6693466	653344	6693466	25189949440	17596907520	399.9	23	0
2417.07	6693466	653344	6693466	25189699584	17596907520	403.7	23	0
2418.07	6693466	653344	6693466	25189974016	17596911616	399.8	23	0
2419.08	6693466	653344	6693466	25189838848	17596911616	403.6	23	0
2420.08	6693466	653344	6693466	25190019072	17596911616	399.7	23	0
2421.09	6693466	653344	6693466	25190182912	17596911616	403.8	23	0
2422.09	6693466	653344	6693466	25190211584	17596911616	399.7	23	0
2423.10	6693466	653344	6693466	25190301696	17596911616	399.8	23	0
2424.10	6693466	653344	6693466	25190178816	17596911616	403.7	23	0
2425.10	6693466	653344	6693466	25190182912	17596911616	399.7	23	0
2426.11	6693466	653344	6693466	25190625280	17596911616	403.8	23	0
2427.11	6693466	653344	6693466	25189699584	17596911616	399.7	23	0
2428.12	6693466	653344	6693466	25189879808	17596911616	399.8	23	0
2429.12	6693466	653344	6693466	25189752832	17596911616	403.7	23	0
2430.12	6693466	653344	6693466	25189605376	17596911616	399.7	23	0
2431.13	6693466	653344	6693466	25189855232	17596911616	403.7	23	0
2432.13	6693466	653344	6693466	25189380096	17596911616	399.8	23	0
2433.14	6693466	653344	6693466	25189728256	17596911616	399.8	23	0
2434.14	6693466	653344	6693466	25189904384	17596911616	403.7	23	0
2435.14	6693466	653344	6693466	25190187008	17596911616	399.9	23	0
2436.15	6693466	653344	6693466	25190060032	17596911616	403.7	23	0
2437.15	6693466	653344	6693466	25189851136	17596911616	399.8	23	0
2438.16	6693466	653344	6693466	25190092800	17596911616	399.7	23	0
2439.16	6693466	653344	6693466	25190326272	17596911616	403.8	23	0
2440.16	6693466	654891	6693466	25191780352	17596911616	431.0	23	0
2441.17	6693466	660023	6693466	25197588480	17596911616	510.3	23	0
2442.17	6693466	665139	6693466	25202683904	17596911616	505.5	23	0
2443.18	6693466	670253	6693466	25208123392	17596911616	505.6	23	0
2444.18	6693466	675351	6693466	25213100032	17596911616	510.2	23	0
2445.18	6693466	680450	6693466	25218580480	17596911616	505.7	23	0
2446.19	6693466	685555	6693466	25223729152	17596911616	511.1	23	0
2447.19	6693466	690692	6693466	25228472320	17596911616	506.3	23	0
2448.20	6693466	691004	6693466	25228636160	17596911616	406.9	23	0
2449.20	6693466	691004	6693466	25228849152	17596911616	403.6	23	0
2450.20	6693466	691004	6693466	25228980224	17596911616	399.7	23	0
2451.21	6693466	691004	6693466	25228386304	17596911616	403.7	23	0
2452.21	6693466	691004	6693466	25228124160	17596911616	399.7	23	0
2453.22	6693466	691004	6693466	25227948032	17596911616	403.7	23	0
2454.22	6693466	691004	6693466	25228075008	17596911616	399.6	23	0
2455.23	6693466	691004	6693466	25228353536	17596911616	399.7	23	0
2456.23	6693466	691004	6693466	25228390400	17596911616	403.6	23	0
2457.23	6693466	691004	6693466	25228001280	17596911616	399.7	23	0
2458.24	6693466	691004	6693466	25228128256	17596911616	403.7	23	0
2459.24	6693466	691004	6693466	25228578816	17596911616	399.6	23	0
2460.25	6693466	691004	6693466	25228865536	17596911616	399.6	23	0
2461.25	6693466	691004	6693466	25228533760	17596911616	403.6	23	0
2462.25	6693466	691004	6693466	25228288000	17596911616	399.7	23	0
2463.26	6693466	691004	6693466	25228644352	17596911616	403.7	23	0
2464.26	6693466	691004	6693466	25228484608	17596911616	399.8	23	0
2465.27	6693466	691004	6693466	25228677120	17596911616	399.8	23	0
2466.27	6693466	691004	6693466	25228537856	17596919808	403.6	23	0
2467.27	6693466	691004	6693466	25227956224	17596919808	399.8	23	0
2468.28	6693466	691004	6693466	25228070912	17596919808	403.6	23	0
2469.28	6693466	691004	6693466	25227866112	17596919808	399.7	23	0
2470.29	6693466	691004	6693466	25228406784	17596919808	399.7	23	0
2471.29	6693466	691004	6693466	25228070912	17596919808	403.6	23	0
2472.29	6693466	691004	6693466	25228349440	17596919808	399.7	23	0
2473.30	6693466	691004	6693466	25228140544	17596919808	403.8	23	0
2474.30	6693466	691004	6693466	25228324864	17596919808	399.7	23	0
2475.31	6693466	691004	6693466	25228496896	17596919808	403.7	23	0
2476.31	6693466	691004	6693466	25228144640	17596919808	399.5	23	0
2477.32	6693466	691004	6693466	25228185600	17596919808	399.7	23	0
2478.32	6693466	691004	6693466	25228627968	17596919808	403.6	23	0
2479.32	6693466	691004	6693466	25228038144	17596919808	399.6	23	0
2480.33	6693466	691004	6693466	25228087296	17596919808	403.7	23	0
2481.33	6693466	691004	6693466	25228234752	17596919808	399.6	23	0
2482.34	6693466	691004	6693466	25228288000	17596919808	399.7	23	0
2483.34	6693466	691004	6693466	25228058624	17596919808	403.7	23	0
2484.34	6693466	691004	6693466	25227804672	17596919808	399.6	23	0
2485.35	6693466	691004	6693466	25228075008	17596919808	403.7	23	0
2486.35	6693466	691004	6693466	25227755520	17596919808	399.7	23	0
2487.36	6693466	691004	6693466	25227849728	17596919808	399.7	23	0
2488.36	6693466	691004	6693466	25228218368	17596919808	403.6	23	0
2489.36	6693466	691004	6693466	25228201984	17596919808	399.7	23	0
2490.37	6693466	691004	6693466	25228492800	17596919808	403.7	23	0
2491.37	6693466	691004	6693466	25228181504	17596919808	399.7	23	0
2492.38	6693466	691004	6693466	25227902976	17596919808	403.6	23	0
2493.38	6693466	691004	6693466	25227706368	17596919808	399.7	23	0
2494.39	6693466	691004	6693466	25228115968	17596919808	399.7	23	0
2495.39	6693466	691004	6693466	25228664832	17596919808	403.6	23	0
2496.39	6693466	691004	6693466	25228611584	17596919808	399.6	23	0
2497.40	6693466	691004	6693466	25228193792	17596919808	403.6	23	0
2498.40	6693466	691004	6693466	25228447744	17596919808	399.7	23	0
2499.41	6693466	691004	6693466	25228021760	17596919808	399.8	23	0
2500.41	6693466	691004	6693466	25228259328	17596919808	403.7	23	0
2501.41	6693466	691004	6693466	25228566528	17596919808	399.7	23	0
2502.42	6693466	691004	6693466	25228181504	17596919808	403.6	23	0
2503.42	6693466	691004	6693466	25228537856	17596919808	399.8	23	0
2504.43	6693466	691004	6693466	25228476416	17596919808	399.6	23	0
2505.43	6693466	691004	6693466	25229004800	17596923904	403.6	23	0
2506.43	6693466	691004	6693466	25228681216	17596923904	399.8	23	0
2507.44	6693466	691004	6693466	25228193792	17596928000	403.7	23	0
2508.44	6693466	691004	6693466	25228378112	17596928000	399.7	23	0
2509.45	6693466	691004	6693466	25227886592	17596928000	399.7	23	0
2510.45	6693466	691004	6693466	25228312576	17596928000	403.7	23	0
2511.45	6693466	691004	6693466	25228406784	17596928000	399.7	23	0
2512.46	6693466	691004	6693466	25227681792	17596928000	403.7	23	0
2513.46	6693466	691004	6693466	25227657216	17596928000	399.7	23	0
2514.47	6693466	691004	6693466	25227886592	17596928000	399.8	23	0
2515.47	6693466	691004	6693466	25227935744	17596928000	403.7	23	0
2516.47	6693466	691004	6693466	25228222464	17596928000	399.8	23	0
2517.48	6693466	691004	6693466	25227853824	17596928000	403.7	23	0
2518.48	6693466	691004	6693466	25228124160	17596928000	399.8	23	0
2519.49	6693466	691004	6693466	25228070912	17596928000	399.7	23	0
2520.49	6693466	691004	6693466	25228447744	17596928000	403.7	23	0
2521.49	6693466	691004	6693466	25228161024	17596928000	399.6	23	0
2522.50	6693466	691004	6693466	25227915264	17596928000	403.7	23	0
2523.50	6693466	691004	6693466	25228042240	17596928000	399.8	23	0
2524.51	6693466	691004	6693466	25228095488	17596928000	399.7	23	0
2525.51	6693466	691004	6693466	25228513280	17596928000	403.7	23	0
2526.51	6693466	691004	6693466	25228148736	17596928000	399.8	23	0
2527.52	6693466	691004	6693466	25228136448	17596928000	403.7	23	0
2528.52	6693466	691004	6693466	25227943936	17596928000	399.6	23	0
2529.53	6693466	691004	6693466	25228201984	17596928000	399.7	23	0
2530.53	6693466	691004	6693466	25227554816	17596928000	403.7	23	0
2531.53	6693466	691004	6693466	25227771904	17596928000	399.5	23	0
2532.54	6693466	691004	6693466	25227735040	17596928000	403.8	23	0
2533.54	6693466	691004	6693466	25228238848	17596928000	399.7	23	0
2534.55	6693466	691004	6693466	25227780096	17596928000	403.6	23	0
2535.55	6693466	691004	6693466	25227862016	17596928000	399.7	23	0
2536.56	6693466	691004	6693466	25228230656	17596928000	399.7	23	0
2537.56	6693466	691004	6693466	25228115968	17596928000	403.7	23	0
2538.56	6693466	691004	6693466	25228279808	17596928000	399.8	23	0
2539.57	6693466	691004	6693466	25228500992	17596928000	403.7	23	0
2540.57	6693466	691004	6693466	25228242944	17596928000	399.7	23	0
2541.58	6693466	691004	6693466	25228361728	17596928000	399.8	23	0
2542.58	6693466	691004	6693466	25228591104	17596928000	403.6	23	0
2543.58	6693466	691004	6693466	25228750848	17596928000	399.7	23	0
2544.59	6693466	691004	6693466	25228730368	17596928000	403.6	23	0
2545.59	6693466	691004	6693466	25228996608	17596928000	399.8	23	0
2546.60	6693466	691004	6693466	25228754944	17596928000	399.8	23	0
2547.60	6693466	691004	6693466	25229000704	17596928000	403.6	23	0
2548.60	6693466	691004	6693466	25229209600	17596928000	399.7	23	0
2549.61	6693466	691004	6693466	25228492800	17596928000	403.7	23	0
2550.61	6693466	691004	6693466	25228374016	17596928000	399.7	23	0
2551.62	6693466	691004	6693466	25228435456	17596928000	399.7	23	0
2552.62	6693466	691004	6693466	25228369920	17596928000	403.7	23	0
2553.62	6693466	691004	6693466	25228423168	17596928000	399.7	23	0
2554.63	6693466	691004	6693466	25228500992	17596928000	403.7	23	0
2555.63	6693466	691004	6693466	25228431360	17596928000	399.7	23	0
2556.64	6693466	691004	6693466	25228185600	17596928000	399.6	23	0
2557.64	6693466	691004	6693466	25228427264	17596928000	403.6	23	0
2558.64	6693466	691004	6693466	25228791808	17596928000	399.8	23	0
2559.65	6693466	691004	6693466	25229291520	17596928000	403.7	23	0
2560.65	6693466	691004	6693466	25229615104	17596928000	399.7	23	0
2561.66	6693466	691004	6693466	25228963840	17596928000	403.7	23	0
2562.66	6693466	691004	6693466	25228288000	17596928000	399.7	23	0
2563.67	6693466	691004	6693466	25228550144	17596928000	399.7	23	0
2564.67	6693466	691004	6693466	25228718080	17596928000	403.7	23	0
2565.67	6693466	691004	6693466	25229246464	17596928000	399.7	23	0
2566.68	6693466	691004	6693466	25228935168	17596928000	403.7	23	0
2567.68	6693466	691004	6693466	25228902400	17596928000	399.7	23	0
2568.69	6693466	691004	6693466	25229246464	17596928000	399.7	23	0
2569.69	6693466	691004	6693466	25228795904	17596928000	403.7	23	0
2570.69	6693466	691004	6693466	25228394496	17596928000	399.7	23	0
2571.70	6693466	691004	6693466	25227862016	17596928000	403.7	23	0
2572.70	6693466	691004	6693466	25228328960	17596928000	399.9	23	0
2573.71	6693466	691004	6693466	25228410880	17596936192	400.4	23	0
2574.71	6693466	691004	6693466	25228230656	17596936192	403.0	23	0
2575.71	6693466	691004	6693466	25228759040	17596936192	399.6	23	0
2576.72	6693466	691004	6693466	25228554240	17596936192	403.7	23	0
2577.72	6693466	691004	6693466	25228148736	17596936192	399.7	23	0
2578.73	6693466	691004	6693466	25228390400	17596936192	399.8	23	0
2579.73	6693466	691004	6693466	25228120064	17596936192	403.7	23	0
2580.73	6693466	691004	6693466	25228308480	17596936192	399.7	23	0
2581.74	6693466	691004	6693466	25228091392	17596936192	403.7	23	0
2582.74	6693466	691004	6693466	25227886592	17596936192	399.7	23	0
2583.75	6693466	691004	6693466	25228001280	17596936192	399.7	23	0
2584.75	6693466	691004	6693466	25227993088	17596936192	403.7	23	0
2585.75	6693466	691004	6693466	25228210176	17596936192	399.7	23	0
2586.76	6693466	691004	6693466	25227763712	17596936192	403.9	23	0
2587.76	6693466	691004	6693466	25227845632	17596936192	399.8	23	0
2588.77	6693466	691004	6693466	25228378112	17596936192	399.7	23	0
2589.77	6693466	691004	6693466	25228394496	17596936192	403.7	23	0
2590.77	6693466	691004	6693466	25228668928	17596936192	399.6	23	0
2591.78	6693466	691004	6693466	25228247040	17596936192	403.8	23	0
2592.78	6693466	691004	6693466	25228394496	17596936192	399.7	23	0
2593.79	6693466	691004	6693466	25227792384	17596936192	399.7	23	0
2594.79	6693466	691004	6693466	25228169216	17596936192	403.6	23	0
2595.79	6693466	691004	6693466	25228181504	17596936192	399.7	23	0
2596.80	6693466	691004	6693466	25228345344	17596936192	403.7	23	0
2597.80	6693466	691004	6693466	25228378112	17596936192	399.8	23	0
2598.81	6693466	691004	6693466	25228558336	17596936192	399.9	23	0
2599.81	6693466	691004	6693466	25228345344	17596936192	403.8	23	0
2600.81	6693466	691004	6693466	25227849728	17596936192	399.7	23	0
2601.82	6693466	691004	6693466	25228038144	17596936192	403.7	23	0
2602.82	6693466	691004	6693466	25227878400	17596936192	399.8	23	0
2603.83	6693466	691004	6693466	25228431360	17596936192	399.7	23	0
2604.83	6693466	691004	6693466	25228361728	17596936192	403.8	23	0
2605.83	6693466	691004	6693466	25228697600	17596936192	399.8	23	0
2606.84	6693466	691004	6693466	25228038144	17596936192	403.9	23	0
2607.84	6693466	691004	6693466	25228075008	17596936192	399.8	23	0
2608.85	6693466	691004	6693466	25228206080	17596936192	400.3	23	0
2609.85	6693466	691004	6693466	25228263424	17596936192	403.2	23	0
2610.85	6693466	691004	6693466	25228537856	17596936192	399.8	23	0
2611.86	6693466	691004	6693466	25227689984	17596936192	403.8	23	0
2612.86	6693466	691004	6693466	25227833344	17596936192	399.8	23	0
2613.87	6693466	691004	6693466	25228075008	17596936192	399.8	23	0
2614.87	6693466	691004	6693466	25228021760	17596936192	403.8	23	0
2615.87	6693466	691004	6693466	25228414976	17596936192	399.7	23	0
2616.88	6693466	691004	6693466	25228247040	17596936192	403.7	23	0
2617.88	6693466	691004	6693466	25228013568	17596936192	399.7	23	0
2618.89	6693466	691004	6693466	25228099584	17596936192	399.9	23	0
2619.89	6693466	691004	6693466	25228115968	17596936192	403.7	23	0
2620.89	6693466	691004	6693466	25228546048	17596936192	399.7	23	0
2621.90	6693466	691004	6693466	25228320768	17596936192	403.6	23	0
2622.90	6693466	691004	6693466	25227972608	17596940288	399.7	23	0
2623.91	6693466	691004	6693466	25228263424	17596940288	399.8	23	0
2624.91	6693466	691004	6693466	25228529664	17596940288	403.7	23	0
2625.91	6693466	691004	6693466	25228218368	17596940288	399.8	23	0
2626.92	6693466	691004	6693466	25228382208	17596940288	403.8	23	0
2627.92	6693466	691004	6693466	25228169216	17596940288	399.7	23	0
2628.93	6693466	691004	6693466	25228021760	17596940288	399.7	23	0
2629.93	6693466	691004	6693466	25227964416	17596940288	403.6	23	0
2630.93	6693466	691004	6693466	25228197888	17596940288	399.7	23	0
2631.94	6693466	691004	6693466	25228075008	17596940288	403.7	23	0
2632.94	6693466	691004	6693466	25228050432	17596940288	399.6	23	0
2633.95	6693466	691004	6693466	25228218368	17596940288	399.8	23	0
2634.95	6693466	691004	6693466	25228165120	17596940288	403.6	23	0
2635.95	6693466	691004	6693466	25228152832	17596940288	399.7	23	0
2636.96	6693466	691004	6693466	25228328960	17596940288	403.7	23	0
2637.96	6693466	691004	6693466	25228308480	17596940288	399.7	23	0
2638.97	6693466	691004	6693466	25228320768	17596940288	399.8	23	0
2639.97	6693466	691004	6693466	25227816960	17596940288	403.7	23	0
2640.97	6693466	691004	6693466	25228029952	17596940288	399.7	23	0
2641.98	6693466	691004	6693466	25227882496	17596940288	403.7	23	0
2642.98	6693466	691004	6693466	25228267520	17596940288	399.8	23	0
2643.99	6693466	691004	6693466	25228271616	17596940288	399.8	23	0
2644.99	6693466	691004	6693466	25228402688	17596940288	403.7	23	0
2645.99	6693466	691004	6693466	25228566528	17596940288	399.8	23	0
2647.00	6693466	691004	6693466	25227894784	17596940288	403.7	23	0
2648.00	6693466	691004	6693466	25227841536	17596940288	399.8	23	0
2649.01	6693466	691004	6693466	25227988992	17596940288	399.8	23	0
2650.01	6693466	691004	6693466	25228251136	17596940288	403.7	23	0
2651.01	6693466	691004	6693466	25228525568	17596940288	399.8	23	0
2652.02	6693466	691004	6693466	25228120064	17596940288	403.8	23	0
2653.02	6693466	691004	6693466	25227776000	17596940288	399.8	23	0
2654.03	6693466	691004	6693466	25228103680	17596940288	399.9	23	0
2655.03	6693466	691004	6693466	25227702272	17596940288	403.6	23	0
2656.03	6693466	691004	6693466	25227563008	17596940288	399.8	23	0
2657.04	6693466	691004	6693466	25227554816	17596940288	403.9	23	0
2658.04	6693466	691004	6693466	25227563008	17596940288	399.6	23	0
2659.05	6693466	691004	6693466	25227681792	17596940288	403.7	23	0
2660.05	6693466	691004	6693466	25227673600	17597124608	399.7	23	0
2661.06	6693466	691004	6693466	25227665408	17597124608	399.7	23	0
2662.06	6693466	691004	6693466	25227804672	17597124608	403.7	23	0
2663.06	6693466	691004	6693466	25228009472	17597124608	399.7	23	0
2664.07	6693466	691004	6693466	25228161024	17597124608	403.7	23	0
2665.07	6693466	691004	6693466	25228263424	17597124608	399.8	23	0
2666.08	6693466	691004	6693466	25228128256	17597124608	399.8	23	0
2667.08	6693466	691004	6693466	25227403264	17597124608	403.8	23	0
2668.08	6693466	691004	6693466	25228201984	17597128704	399.8	23	0
