t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
1899.90	0	555938	0	9969958912	9361793024	617.4	26	4
1900.91	0	556645	0	9971236864	9361797120	647.4	26	4
1901.91	0	556645	0	9971040256	9361797120	606.3	26	4
1902.91	0	557072	0	9971884032	9361809408	598.4	26	4
1903.92	0	557072	0	9972461568	9361813504	609.8	26	4
1904.92	0	557780	0	9973055488	9361817600	657.4	26	4
1905.93	0	557780	0	9972056064	9361817600	628.5	26	4
1906.93	0	558207	0	9972248576	9361817600	640.1	26	4
1907.93	0	558207	0	9972449280	9361821696	671.9	26	4
1908.94	0	558914	0	9973383168	9361829888	691.2	26	4
1909.94	0	558914	0	9973293056	9361833984	621.8	26	4
1910.95	0	559342	0	9973465088	9361833984	618.4	26	4
1911.95	0	559342	0	9973731328	9361833984	635.5	26	4
1912.96	0	560052	0	9974493184	9361833984	649.1	26	4
1913.96	0	560052	0	9974702080	9361854464	651.8	26	4
1914.96	0	560480	0	9975554048	9361854464	627.7	26	4
1915.97	0	560480	0	9975365632	9361854464	616.9	26	4
1916.97	0	560761	0	9975582720	9361854464	642.3	26	4
1917.98	0	561188	0	9975861248	9361854464	639.1	26	4
1918.98	0	561615	0	9976614912	9361854464	702.1	26	4
1919.98	0	561615	0	9976303616	9361854464	628.8	26	4
1920.99	0	562322	0	9976627200	9361854464	615.9	26	4
1921.99	0	562322	0	9976463360	9361854464	683.7	26	4
1923.00	0	562749	0	9977516032	9361854464	649.1	26	4
1924.00	0	562749	0	9977253888	9361854464	627.1	26	4
1925.01	0	562897	0	9977917440	9361854464	645.7	26	4
1926.01	0	563472	0	9978347520	9361854464	631.9	26	4
1927.01	0	563472	0	9978040320	9361854464	623.4	26	4
1928.02	0	563883	0	9978286080	9361854464	675.8	26	4
1929.02	0	564031	0	9979158528	9361854464	686.1	26	4
1930.03	0	564605	0	9979678720	9361854464	645.2	26	4
1931.03	0	564982	0	9980121088	9361854464	668.8	26	4
1932.04	0	565031	0	9979965440	9361858560	682.1	26	4
1933.04	0	565709	0	9980198912	9361858560	664.0	26	4
1934.04	0	565709	0	9980506112	9361858560	615.4	26	4
1935.05	0	565709	0	9979985920	9361858560	633.8	26	4
1936.05	0	566121	0	9980411904	9361858560	618.1	26	4
1937.06	0	566270	0	9980637184	9361858560	618.4	26	4
1938.06	0	566830	0	9981419520	9361858560	658.4	26	4
1939.06	0	566830	0	9981251584	9361858560	660.6	26	4
1940.07	0	567291	0	9982103552	9361858560	648.5	26	4
1941.07	0	567422	0	9981677568	9361866752	658.7	26	4
1942.08	0	568031	0	9981521920	9361866752	673.8	26	4
1943.08	0	568031	0	9981820928	9361866752	600.8	26	4
1944.09	0	568458	0	9982750720	9361866752	618.6	26	4
1945.09	0	568605	0	9982980096	9361866752	668.8	26	4
1946.09	0	569181	0	9983610880	9361866752	673.5	26	4
1947.10	0	569181	0	9983471616	9361866752	635.6	26	4
1948.10	0	569592	0	9984020480	9361866752	682.3	26	4
1949.11	0	569740	0	9984430080	9361866752	581.5	26	4
1950.11	0	570315	0	9985130496	9361879040	626.4	26	4
1951.11	0	570315	0	9985048576	9361883136	689.5	26	4
1952.12	0	570727	0	9985306624	9361883136	609.1	26	4
1953.12	0	570876	0	9985585152	9361883136	626.1	26	4
1954.13	0	571371	0	9986236416	9361883136	730.1	26	4
1955.13	0	571371	0	9986314240	9361883136	653.2	26	4
1956.14	0	571784	0	9985892352	9361883136	593.2	26	4
1957.14	0	571933	0	9986117632	9361883136	607.7	26	4
1958.14	0	572509	0	9986916352	9361883136	648.4	26	4
1959.15	0	572509	0	9987420160	9361883136	664.4	26	4
1960.15	0	572936	0	9987407872	9361883136	600.0	26	4
1961.16	0	573085	0	9987620864	9361883136	613.7	26	4
1962.16	0	573676	0	9988710400	9361887232	684.4	26	4
1963.17	0	573676	0	9988431872	9361887232	681.7	26	4
1964.17	0	574104	0	9989341184	9361891328	672.2	26	4
1965.17	0	574252	0	9989816320	9361891328	638.4	26	4
1966.18	0	574828	0	9989656576	9361891328	601.0	26	4
1967.18	0	574828	0	9989496832	9361895424	611.6	26	4
1968.19	0	575256	0	9990045696	9361899520	679.2	26	4
1969.19	0	575404	0	9990549504	9361899520	667.7	26	4
1970.19	0	575980	0	9991102464	9361899520	629.6	26	4
1971.20	0	575980	0	9990766592	9361915904	604.0	26	4
1972.20	0	576391	0	9991294976	9361920000	669.3	26	4
1973.21	0	576556	0	9991700480	9361920000	654.0	26	4
1974.21	0	577134	0	9992568832	9361920000	590.0	26	4
1975.22	0	577134	0	9992585216	9361920000	624.5	26	4
1976.22	0	577546	0	9992884224	9361920000	661.3	26	4
1977.22	0	577711	0	9992863744	9361920000	650.1	26	4
1978.23	0	578286	0	9993981952	9361920000	589.8	26	4
1979.23	0	578286	0	9993388032	9361920000	645.1	26	4
1980.24	0	578713	0	9994153984	9361920000	609.3	26	4
1981.24	0	578877	0	9993887744	9361920000	625.1	26	4
1982.25	0	579469	0	9994149888	9361920000	636.9	26	4
1983.25	0	579469	0	9994412032	9361920000	641.0	26	4
1984.25	0	579880	0	9995063296	9361924096	605.8	26	4
1985.26	0	579880	0	9995038720	9361924096	642.6	26	4
1986.26	0	580637	0	9995800576	9361924096	656.4	26	4
1987.27	0	580637	0	9995862016	9361924096	590.6	26	4
1988.27	0	581048	0	9996988416	9361924096	635.2	26	4
1989.27	0	581048	0	9996931072	9361924096	630.7	26	4
1990.28	0	581787	0	9997471744	9361924096	665.6	26	4
1991.28	0	581787	0	9996947456	9361924096	641.8	26	4
1992.29	0	581787	0	9996845056	9361924096	604.0	26	4
1993.29	0	582214	0	9997684736	9361924096	639.9	26	4
1994.29	0	582363	0	9997979648	9361924096	634.8	26	4
1995.30	0	582940	0	9998778368	9361928192	731.3	26	4
1996.30	0	582940	0	9998688256	9361928192	584.8	26	4
1997.31	0	583369	0	9998360576	9361928192	592.5	26	4
1998.31	0	583518	0	9999568896	9361932288	610.8	26	4
1999.32	0	584111	0	10000297984	9361932288	638.6	26	4
2000.32	0	584111	0	10000121856	9361932288	649.4	26	4
2001.32	0	584521	0	10000261120	9361940480	673.9	26	4
2002.33	0	584702	0	9999896576	9361940480	616.2	26	4
2003.33	0	585278	0	9999781888	9361940480	642.5	26	4
2004.34	0	585278	0	9999831040	9361940480	701.6	26	4
2005.34	0	585689	0	10000670720	9361940480	611.1	26	4
2006.34	0	585854	0	10000945152	9361940480	616.1	26	4
2007.35	0	586445	0	10001432576	9361940480	624.5	26	4
2008.35	0	586445	0	10001309696	9361952768	638.7	26	4
2009.36	0	586840	0	10002112512	9361952768	655.2	26	4
2010.36	0	587366	0	10002788352	9361952768	697.8	26	4
2011.36	0	587563	0	10002616320	9361960960	665.3	26	4
2012.37	0	587563	0	10001928192	9361973248	624.5	26	4
2013.37	0	587958	0	10003009536	9361973248	623.6	26	4
2014.38	0	588091	0	10003288064	9361973248	643.9	26	4
2015.38	0	588667	0	10004054016	9361973248	633.8	26	4
2016.39	0	588667	0	10003935232	9361977344	597.1	26	4
2017.39	0	589047	0	10004623360	9361977344	621.0	26	4
2018.39	0	589229	0	10004406272	9361977344	584.2	26	4
2019.40	0	589789	0	10005327872	9361977344	622.4	26	4
2020.40	0	589789	0	10004815872	9361981440	667.4	26	4
2021.41	0	590216	0	10005180416	9361981440	608.5	26	4
2022.41	0	590380	0	10005725184	9361981440	624.6	26	4
2023.41	0	590972	0	10006114304	9361985536	651.1	26	4
2024.42	0	590972	0	10006413312	9361997824	666.9	26	4
2025.42	0	591383	0	10006355968	9361997824	603.9	26	4
2026.43	0	591383	0	10006454272	9361997824	603.4	26	4
2027.43	0	592123	0	10007388160	9362001920	596.5	26	4
2028.44	0	592123	0	10006798336	9362006016	598.2	26	4
2029.44	0	592156	0	10007306240	9362006016	617.1	26	4
2030.44	0	592552	0	10008195072	9362006016	601.7	26	4
2031.45	0	592716	0	10008338432	9362014208	639.6	26	4
2032.45	0	593292	0	10008264704	9362014208	613.2	26	4
2033.46	0	593292	0	10008264704	9362014208	589.8	26	4
2034.46	0	593703	0	10009276416	9362018304	607.7	26	4
2035.46	0	593868	0	10009505792	9362018304	642.6	26	4
2036.47	0	594446	0	10009677824	9362018304	631.8	26	4
2037.47	0	594446	0	10009673728	9362018304	584.2	26	4
2038.48	0	594874	0	10010419200	9362018304	642.3	26	4
2039.48	0	594874	0	10010021888	9362018304	623.4	26	4
2040.49	0	595614	0	10010501120	9362018304	627.1	26	4
2041.49	0	595614	0	10011099136	9362018304	641.4	26	4
2042.49	0	595614	0	10011250688	9362018304	589.4	26	4
2043.50	0	596040	0	10012360704	9362018304	647.8	26	4
2044.50	0	596204	0	10012180480	9362018304	631.0	26	4
2045.51	0	596780	0	10012549120	9362026496	673.0	26	4
2046.51	0	596780	0	10012573696	9362030592	673.2	26	4
2047.52	0	597190	0	10012712960	9362030592	632.6	26	4
2048.52	0	597355	0	10012803072	9362030592	630.5	26	4
2049.52	0	597946	0	10013659136	9362030592	646.9	26	4
2050.53	0	597946	0	10013863936	9362034688	657.8	26	4
2051.53	0	598357	0	10014494720	9362034688	646.2	26	4
2052.54	0	598439	0	10014650368	9362034688	645.7	26	4
2053.54	0	599097	0	10015895552	9362034688	604.1	26	4
2054.55	0	599097	0	10015088640	9362034688	658.0	26	4
2055.55	0	599493	0	10016178176	9362034688	633.6	26	4
2056.55	0	599675	0	10015531008	9362034688	743.1	26	4
2057.56	0	600252	0	10016088064	9362034688	718.7	26	4
2058.56	0	600252	0	10015985664	9362034688	621.4	26	4
2059.57	0	600680	0	10016591872	9362055168	607.0	26	4
2060.57	0	600845	0	10016444416	9362055168	624.6	26	4
2061.57	0	601437	0	10016575488	9362055168	601.7	26	4
2062.58	0	601437	0	10016563200	9362055168	653.4	26	4
2063.58	0	601864	0	10017345536	9362063360	683.5	26	4
2064.59	0	602028	0	10017894400	9362063360	636.5	26	4
2065.59	0	602620	0	10018439168	9362063360	654.1	26	4
2066.59	0	602620	0	10018402304	9362063360	600.7	26	4
2067.60	0	603047	0	10018082816	9362063360	595.0	26	4
2068.60	0	603195	0	10018652160	9362067456	620.7	26	4
2069.61	0	603803	0	10019414016	9362067456	655.4	26	4
2070.61	0	603803	0	10019336192	9362067456	681.5	26	4
2071.62	0	604215	0	10020147200	9362075648	632.5	26	4
2072.62	0	604215	0	10019364864	9362075648	611.0	26	4
2073.62	0	604675	0	10020302848	9362075648	648.0	26	4
2074.63	0	604954	0	10021142528	9362075648	630.3	26	4
2075.63	0	604954	0	10021982208	9362083840	602.9	26	4
2076.64	0	605365	0	10022408192	9362083840	672.3	26	4
2077.64	0	605531	0	10021167104	9362083840	652.1	26	4
2078.64	0	606124	0	10021904384	9362083840	612.7	26	4
2079.65	0	606124	0	10022035456	9362083840	683.3	26	4
2080.65	0	606553	0	10023038976	9362083840	635.8	26	4
2081.66	0	606718	0	10023112704	9362087936	666.3	26	4
2082.66	0	607310	0	10024157184	9362087936	598.1	26	4
2083.67	0	607310	0	10024058880	9362087936	649.5	26	4
2084.67	0	607737	0	10024112128	9362087936	668.4	26	4
2085.67	0	607885	0	10023505920	9362092032	578.8	26	4
2086.68	0	608477	0	10024472576	9362092032	629.6	26	4
2087.68	0	608477	0	10024800256	9362092032	613.7	26	4
2088.69	0	608887	0	10024951808	9362092032	635.2	26	4
2089.69	0	609052	0	10024984576	9362096128	649.6	26	4
2090.69	0	609628	0	10025725952	9362096128	632.0	26	4
2091.70	0	609628	0	10025299968	9362096128	663.1	26	4
2092.70	0	610056	0	10025910272	9362096128	686.9	26	4
2093.71	0	610221	0	10026766336	9362096128	649.4	26	4
2094.71	0	610813	0	10027134976	9362096128	661.4	26	4
2095.72	0	610813	0	10026999808	9362096128	597.0	26	4
2096.72	0	611208	0	10027749376	9362096128	633.4	26	4
2097.72	0	611372	0	10027593728	9362096128	603.7	26	4
2098.73	0	611950	0	10028335104	9362096128	629.6	26	4
2099.73	0	611950	0	10028167168	9362096128	621.9	26	4
2100.74	0	612362	0	10029514752	9362096128	675.5	26	4
2101.74	0	612526	0	10029109248	9362096128	621.9	26	4
2102.74	0	613102	0	10028843008	9362096128	607.6	26	4
2103.75	0	613102	0	10029051904	9362096128	616.7	26	4
2104.75	0	613546	0	10029944832	9362096128	664.8	26	4
2105.76	0	613694	0	10030501888	9362096128	706.4	26	4
2106.76	0	614270	0	10030895104	9362096128	602.5	26	4
2107.77	0	614270	0	10029981696	9362096128	642.5	26	4
2108.77	0	614698	0	10030948352	9362096128	647.9	26	4
2109.77	0	614698	0	10030911488	9362096128	569.0	26	4
2110.78	0	615126	0	10031677440	9362096128	664.1	26	4
2111.78	0	615422	0	10031431680	9362096128	648.8	26	4
2112.79	0	615587	0	10032193536	9362096128	629.4	26	4
2113.79	0	615849	0	10031923200	9362096128	654.0	26	4
2114.79	0	615997	0	10032029696	9362096128	613.1	26	4
2115.80	0	616573	0	10032996352	9362100224	657.9	26	4
2116.80	0	616573	0	10032758784	9362100224	603.5	26	4
2117.81	0	616984	0	10033512448	9362100224	626.1	26	4
2118.81	0	617132	0	10033451008	9362104320	605.1	26	4
2119.82	0	617710	0	10034257920	9362104320	638.7	26	4
2120.82	0	617710	0	10033733632	9362104320	685.7	26	4
2121.82	0	618121	0	10034688000	9362108416	626.4	26	4
2122.83	0	618286	0	10034249728	9362108416	601.3	26	4
2123.83	0	618862	0	10035376128	9362132992	638.6	26	4
2124.84	0	618862	0	10035212288	9362132992	612.3	26	4
2125.84	0	619290	0	10036240384	9362132992	664.2	26	4
2126.85	0	619437	0	10036006912	9362132992	638.7	26	4
2127.85	0	620029	0	10036744192	9362132992	605.1	26	4
2128.85	0	620029	0	10036588544	9362132992	630.8	26	4
2129.86	0	620456	0	10036801536	9362132992	619.3	26	4
2130.86	0	620604	0	10036367360	9362132992	642.7	26	4
2131.87	0	621196	0	10036781056	9362132992	626.6	26	4
2132.87	0	621196	0	10036957184	9362137088	678.5	26	4
2133.87	0	621607	0	10037932032	9362137088	717.5	26	4
2134.88	0	621771	0	10037903360	9362137088	620.1	26	4
2135.88	0	622346	0	10038595584	9362137088	617.8	26	4
2136.89	0	622346	0	10038202368	9362137088	640.9	26	4
2137.89	0	622740	0	10038456320	9362137088	634.7	26	4
2138.90	0	622905	0	10038947840	9362137088	612.5	26	4
2139.90	0	623483	0	10040102912	9362137088	630.1	26	4
2140.90	0	623483	0	10040012800	9362137088	584.0	26	4
2141.91	0	623532	0	10040008704	9362137088	629.1	26	4
2142.91	0	624027	0	10040315904	9362137088	627.4	26	4
2143.92	0	624059	0	10040508416	9362137088	609.6	26	4
2144.92	0	624635	0	10040999936	9362137088	623.7	26	4
2145.92	0	624635	0	10040348672	9362137088	614.9	26	4
2146.93	0	625046	0	10041262080	9362137088	679.5	26	4
2147.93	0	625227	0	10041208832	9362137088	615.8	26	4
2148.94	0	625818	0	10041831424	9362137088	647.8	26	4
2149.94	0	625818	0	10041667584	9362137088	619.6	26	4
2150.95	0	626212	0	10042523648	9362145280	615.8	26	4
2151.95	0	626392	0	10042384384	9362145280	613.4	26	4
2152.95	0	626984	0	10043047936	9362145280	633.2	26	4
2153.96	0	626984	0	10043002880	9362145280	608.6	26	4
2154.96	0	627379	0	10042941440	9362145280	653.3	26	4
2155.97	0	627559	0	10042499072	9362145280	593.1	26	4
2156.97	0	628135	0	10043383808	9362153472	695.3	26	4
2157.98	0	628135	0	10043109376	9362157568	635.1	26	4
2158.98	0	628135	0	10043293696	9362157568	615.1	26	4
2159.99	0	628530	0	10044080128	9362157568	609.8	26	4
2160.99	0	628711	0	10044448768	9362157568	593.2	26	4
2161.99	0	629288	0	10044862464	9362157568	621.5	26	4
2163.00	0	629288	0	10045009920	9362157568	620.6	26	4
2164.00	0	629700	0	10045325312	9362157568	648.9	26	4
2165.01	0	629882	0	10046091264	9362157568	639.5	26	4
2166.01	0	630492	0	10046853120	9362157568	656.5	26	4
2167.01	0	630492	0	10046537728	9362157568	601.3	26	4
2168.02	0	630902	0	10046779392	9362157568	637.5	26	4
2169.02	0	631083	0	10047430656	9362157568	671.9	26	4
2170.03	0	631674	0	10047918080	9362157568	622.2	26	4
2171.03	0	631674	0	10047692800	9362157568	592.7	26	4
2172.04	0	632085	0	10047750144	9362157568	671.0	26	4
2173.04	0	632250	0	10047758336	9362157568	648.9	26	4
2174.04	0	632858	0	10048614400	9362157568	641.5	26	4
2175.05	0	632858	0	10048536576	9362157568	620.2	26	4
2176.05	0	633269	0	10049265664	9362157568	600.5	26	4
2177.06	0	633433	0	10049486848	9362157568	650.4	26	4
2178.06	0	634040	0	10050543616	9362157568	709.1	26	4
2179.07	0	634040	0	10050367488	9362157568	658.1	26	4
2180.07	0	634451	0	10050195456	9362157568	674.3	26	4
2181.07	0	634615	0	10049974272	9362157568	583.9	26	4
2182.08	0	635208	0	10051026944	9362157568	638.0	26	4
2183.08	0	635208	0	10050711552	9362157568	634.6	26	4
2184.09	0	635620	0	10051981312	9362157568	649.8	26	4
2185.09	0	635786	0	10051911680	9362157568	617.6	26	4
2186.09	0	636363	0	10052534272	9362157568	614.9	26	4
2187.10	0	636363	0	10051919872	9362157568	605.1	26	4
2188.10	0	636791	0	10052911104	9362157568	598.0	26	4
2189.11	0	636955	0	10053525504	9362161664	661.3	26	4
2190.11	0	637547	0	10053984256	9362165760	679.1	26	4
2191.12	0	637547	0	10052972544	9362165760	630.3	26	4
2192.12	0	637959	0	10053869568	9362165760	657.3	26	4
2193.12	0	638123	0	10054291456	9362165760	608.2	26	4
2194.13	0	638715	0	10054656000	9362165760	665.5	26	4
2195.13	0	638715	0	10054967296	9362173952	599.2	26	4
2196.14	0	639110	0	10055643136	9362173952	593.9	26	4
2197.14	0	639110	0	10055548928	9362173952	616.9	26	4
2198.15	0	639291	0	10056294400	9362173952	644.5	26	4
2199.15	0	639867	0	10057003008	9362173952	647.7	26	4
2200.15	0	639867	0	10057125888	9362173952	680.8	26	4
2201.16	0	640278	0	10057052160	9362178048	668.8	26	4
2202.16	0	640442	0	10057388032	9362182144	607.9	26	4
2203.17	0	641019	0	10058039296	9362210816	607.5	26	4
2204.17	0	641019	0	10058088448	9362219008	600.8	26	4
2205.17	0	641431	0	10058977280	9362247680	612.6	26	4
2206.18	0	641596	0	10058854400	9362247680	674.9	26	4
2207.18	0	642190	0	10058977280	9362247680	636.3	26	4
2208.19	0	642190	0	10059223040	9362247680	643.7	26	4
2209.19	0	642601	0	10059489280	9362247680	629.3	26	4
2210.19	0	642781	0	10060005376	9362247680	664.5	26	4
2211.20	0	643374	0	10060644352	9362247680	640.7	26	4
2212.20	0	643374	0	10060607488	9362247680	626.4	26	4
2213.21	0	643768	0	10061119488	9362247680	643.6	26	4
2214.21	0	643949	0	10061500416	9362247680	652.7	26	4
2215.22	0	644524	0	10062045184	9362247680	603.1	26	4
2216.22	0	644524	0	10062155776	9362247680	609.3	26	4
2217.22	0	644935	0	10062352384	9362247680	596.9	26	4
2218.23	0	645115	0	10062884864	9362247680	680.0	26	4
2219.23	0	645707	0	10063204352	9362247680	652.1	26	4
2220.24	0	645707	0	10063093760	9362247680	622.8	26	4
2221.24	0	646118	0	10063511552	9362251776	608.6	26	4
2222.24	0	646283	0	10062979072	9362251776	583.0	26	4
2223.25	0	646792	0	10063876096	9362251776	624.6	26	4
2224.25	0	646875	0	10064248832	9362251776	622.7	26	4
2225.26	0	647171	0	10064629760	9362251776	665.6	26	4
2226.26	0	647469	0	10064859136	9362251776	636.4	26	4
2227.26	0	647469	0	10064855040	9362251776	618.1	26	4
2228.27	0	648047	0	10065027072	9362251776	616.8	26	4
2229.27	0	648146	0	10065399808	9362251776	613.5	26	4
2230.28	0	648474	0	10066116608	9362251776	590.9	26	4
2231.28	0	648655	0	10065948672	9362251776	640.4	26	4
2232.29	0	649231	0	10066427904	9362251776	645.9	26	4
2233.29	0	649231	0	10066276352	9362251776	631.9	26	4
2234.29	0	649642	0	10067292160	9362251776	627.8	26	4
2235.30	0	649855	0	10067824640	9362251776	648.7	26	4
2236.30	0	650414	0	10067447808	9362251776	623.2	26	4
2237.31	0	650414	0	10067550208	9362251776	628.2	26	4
2238.31	0	650826	0	10068295680	9362251776	652.5	26	4
2239.32	0	651007	0	10068459520	9362251776	611.5	26	4
2240.32	0	651615	0	10069311488	9362251776	628.4	26	4
2241.32	0	651615	0	10068828160	9362251776	635.6	26	4
2242.33	0	652027	0	10069028864	9362251776	663.4	26	4
2243.33	0	652208	0	10069516288	9362251776	617.5	26	4
2244.34	0	652800	0	10070765568	9362251776	597.0	26	4
2245.34	0	652800	0	10070671360	9362251776	620.1	26	4
2246.34	0	653212	0	10070618112	9362251776	655.3	26	4
2247.35	0	653394	0	10070441984	9362251776	690.1	26	4
2248.35	0	653987	0	10071625728	9362251776	618.1	26	4
2249.36	0	653987	0	10071617536	9362255872	609.4	26	4
2250.36	0	654398	0	10072240128	9362255872	623.9	26	4
2251.37	0	654579	0	10071801856	9362255872	631.6	26	4
2252.37	0	655154	0	10072023040	9362255872	666.9	26	4
2253.37	0	655154	0	10072469504	9362255872	623.0	26	4
2254.38	0	655565	0	10073030656	9362255872	641.4	26	4
2255.38	0	655763	0	10073747456	9362255872	596.5	26	4
2256.39	0	656338	0	10074017792	9362255872	618.4	26	4
2257.39	0	656338	0	10072825856	9362255872	608.3	26	4
2258.39	0	656748	0	10073743360	9362255872	640.6	26	4
2259.40	0	656929	0	10074296320	9362259968	625.6	26	4
2260.40	0	657537	0	10075185152	9362259968	654.6	26	4
2261.41	0	657537	0	10074476544	9362259968	608.9	26	4
2262.41	0	657947	0	10075136000	9362259968	622.0	26	4
2263.41	0	658128	0	10075750400	9362272256	645.0	26	4
2264.42	0	658721	0	10076356608	9362272256	660.0	26	4
2265.42	0	658721	0	10076712960	9362272256	630.5	26	4
2266.43	0	659133	0	10076688384	9362272256	609.4	26	4
2267.43	0	659331	0	10076647424	9362272256	621.2	26	4
2268.44	0	659909	0	10077433856	9362272256	650.1	26	4
2269.44	0	659909	0	10077609984	9362272256	671.9	26	4
2270.44	0	660321	0	10077904896	9362272256	631.4	26	4
2271.45	0	660502	0	10078138368	9362276352	609.8	26	4
2272.45	0	661094	0	10078638080	9362276352	609.4	26	4
2273.46	0	661094	0	10078212096	9362276352	606.3	26	4
2274.46	0	661505	0	10079309824	9362276352	632.7	26	4
2275.46	0	661670	0	10079625216	9362276352	629.7	26	4
2276.47	0	661932	0	10079514624	9362276352	608.0	26	4
2277.47	0	662261	0	10079162368	9362280448	634.5	26	4
2278.48	0	662689	0	10080649216	9362280448	602.4	26	4
2279.48	0	662689	0	10081333248	9362284544	620.4	26	4
2280.49	0	663231	0	10081742848	9362288640	635.7	26	4
2281.49	0	663462	0	10081185792	9362288640	617.1	26	4
2282.49	0	663462	0	10080944128	9362288640	687.1	26	4
2283.50	0	663889	0	10081681408	9362288640	623.0	26	4
2284.50	0	664053	0	10081959936	9362288640	622.6	26	4
2285.51	0	664646	0	10082500608	9362288640	625.2	26	4
2286.51	0	664646	0	10082332672	9362288640	647.6	26	4
2287.52	0	665058	0	10082627584	9362288640	636.9	26	4
2288.52	0	665223	0	10083041280	9362288640	652.5	26	4
2289.52	0	665816	0	10084237312	9362288640	624.6	26	4
2290.53	0	665816	0	10083885056	9362288640	584.9	26	4
2291.53	0	666227	0	10083454976	9362288640	624.3	26	4
2292.54	0	666408	0	10083811328	9362288640	668.1	26	4
2293.54	0	666999	0	10084507648	9362292736	624.8	26	4
2294.54	0	666999	0	10084597760	9362292736	637.2	26	4
2295.55	0	667411	0	10085330944	9362292736	718.4	26	4
2296.55	0	667591	0	10085191680	9362292736	621.6	26	4
2297.56	0	668167	0	10085588992	9362292736	647.9	26	4
2298.56	0	668595	0	10086445056	9362292736	677.0	26	4
2299.56	0	668759	0	10086473728	9362292736	693.0	26	4
2300.57	0	668874	0	10086543360	9362292736	626.7	26	4
2301.57	0	669334	0	10086420480	9362292736	625.4	26	4
2302.58	0	669334	0	10086264832	9362292736	634.3	26	4
2303.58	0	669745	0	10087067648	9362300928	636.9	26	4
2304.59	0	669909	0	10087628800	9362300928	672.3	26	4
2305.59	0	670501	0	10088308736	9362300928	645.4	26	4
2306.59	0	670798	0	10088329216	9362300928	617.9	26	4
2307.60	0	670913	0	10088353792	9362300928	643.0	26	4
2308.60	0	671671	0	10089046016	9362300928	674.8	26	4
2309.61	0	671671	0	10089426944	9362300928	621.2	26	4
2310.61	0	671688	0	10089439232	9362300928	634.5	26	4
2311.61	0	672083	0	10089041920	9362300928	633.6	26	4
2312.62	0	672247	0	10089254912	9362309120	667.8	26	4
2313.62	0	672839	0	10089984000	9362309120	673.8	26	4
2314.63	0	672839	0	10090393600	9362309120	624.3	26	4
2315.63	0	673265	0	10090774528	9362309120	614.0	26	4
2316.63	0	673429	0	10090651648	9362309120	632.7	26	4
2317.64	0	674004	0	10090881024	9362309120	634.9	26	4
2318.64	0	674004	0	10090930176	9362309120	619.9	26	4
2319.65	0	674432	0	10091831296	9362309120	674.4	26	4
2320.65	0	674596	0	10092560384	9362309120	620.1	26	4
2321.66	0	675188	0	10093146112	9362309120	719.1	26	4
2322.66	0	675188	0	10092503040	9362309120	596.4	26	4
2323.66	0	675598	0	10093441024	9362309120	628.6	26	4
2324.67	0	675780	0	10093940736	9362309120	640.7	26	4
2325.67	0	676355	0	10094198784	9362309120	673.2	26	4
2326.68	0	676355	0	10093969408	9362309120	620.5	26	4
2327.68	0	676767	0	10094227456	9362309120	639.0	26	4
2328.68	0	676948	0	10094764032	9362309120	670.2	26	4
2329.69	0	677525	0	10095280128	9362309120	663.5	26	4
2330.69	0	677525	0	10095169536	9362309120	616.9	26	4
2331.70	0	677937	0	10096046080	9362415616	620.5	26	4
2332.70	0	678101	0	10095353856	9362415616	661.3	26	4
2333.70	0	678693	0	10096582656	9362415616	675.5	26	4
2334.71	0	678693	0	10096689152	9362415616	598.6	26	4
2335.71	0	679120	0	10096939008	9362415616	602.3	26	4
2336.72	0	679284	0	10097152000	9362419712	621.9	26	4
2337.72	0	679876	0	10097782784	9362419712	618.9	26	4
2338.73	0	679876	0	10097688576	9362419712	674.4	26	4
2339.73	0	680304	0	10098462720	9362419712	622.6	26	4
2340.73	0	680468	0	10098909184	9362419712	583.1	26	4
2341.74	0	681044	0	10098835456	9362419712	605.3	26	4
2342.74	0	681044	0	10098520064	9362419712	624.7	26	4
2343.75	0	681472	0	10099986432	9362419712	697.8	26	4
2344.75	0	681637	0	10100113408	9362419712	631.5	26	4
2345.75	0	682228	0	10100875264	9362419712	641.4	26	4
2346.76	0	682228	0	10100449280	9362419712	609.4	26	4
2347.76	0	682640	0	10100260864	9362419712	664.3	26	4
2348.77	0	682804	0	10101264384	9362419712	587.7	26	4
2349.77	0	683382	0	10101420032	9362419712	600.3	26	4
2350.77	0	683382	0	10102124544	9362419712	624.1	26	4
2351.78	0	683795	0	10101608448	9362419712	681.7	26	4
2352.78	0	683959	0	10102165504	9362419712	614.9	26	4
2353.79	0	684552	0	10102849536	9362419712	659.5	26	4
2354.79	0	684552	0	10102595584	9362419712	647.9	26	4
2355.80	0	684964	0	10103242752	9362419712	620.6	26	4
2356.80	0	685128	0	10102788096	9362419712	614.4	26	4
2357.80	0	685721	0	10103439360	9362419712	685.9	26	4
2358.81	0	685721	0	10103767040	9362419712	602.0	26	4
2359.81	0	686148	0	10104520704	9362419712	606.9	26	4
2360.82	0	686313	0	10104741888	9362419712	617.6	26	4
2361.82	0	686905	0	10105110528	9362419712	635.2	26	4
2362.82	0	686905	0	10104360960	9362419712	602.1	26	4
2363.83	0	687333	0	10105602048	9362419712	603.7	26	4
2364.83	0	687497	0	10106093568	9362419712	607.4	26	4
2365.84	0	688074	0	10106363904	9362419712	652.6	26	4
