t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
2227.05	3346733	631626	3346733	13861748736	9742598144	403.8	15	0
2228.05	3346733	631626	3346733	13861646336	9742598144	399.8	15	0
2229.06	3346733	631626	3346733	13861253120	9742598144	399.6	15	0
2230.06	3346733	631626	3346733	13861879808	9742598144	403.7	15	0
2231.06	3346733	631626	3346733	13862133760	9742598144	399.8	15	0
2232.07	3346733	631626	3346733	13861584896	9742598144	403.8	15	0
2233.07	3346733	631626	3346733	13861494784	9742598144	399.8	15	0
2234.08	3346733	631626	3346733	13861490688	9742598144	399.8	15	0
2235.08	3346733	631626	3346733	13861302272	9742598144	403.6	15	0
2236.08	3346733	631626	3346733	13861556224	9742598144	399.7	15	0
2237.09	3346733	631626	3346733	13861539840	9742598144	399.8	15	0
2238.09	3346733	631626	3346733	13861318656	9742598144	403.8	15	0
2239.10	3346733	631626	3346733	13862092800	9742598144	399.7	15	0
2240.10	3346733	631626	3346733	13862301696	9742598144	403.8	15	0
2241.10	3346733	631626	3346733	13861920768	9742598144	399.8	15	0
2242.11	3346733	631626	3346733	13861875712	9742598144	399.8	15	0
2243.11	3346733	631626	3346733	13861412864	9742598144	403.9	15	0
2244.11	3346733	631626	3346733	13862068224	9742602240	399.8	15	0
2245.12	3346733	631626	3346733	13861949440	9742602240	403.7	15	0
2246.12	3346733	631626	3346733	13862207488	9742602240	399.8	15	0
2247.13	3346733	631626	3346733	13861683200	9742602240	399.8	15	0
2248.13	3346733	631626	3346733	13861691392	9742602240	403.9	15	0
2249.13	3346733	631626	3346733	13861822464	9742602240	399.8	15	0
2250.14	3346733	631626	3346733	13861081088	9742602240	403.9	15	0
2251.14	3346733	631626	3346733	13861449728	9742602240	399.8	15	0
2252.15	3346733	631626	3346733	13861470208	9742602240	399.8	15	0
2253.15	3346733	631626	3346733	13861306368	9742602240	403.7	15	0
2254.15	3346733	631626	3346733	13861814272	9742602240	399.8	15	0
2255.16	3346733	631626	3346733	13861945344	9742602240	399.8	15	0
2256.16	3346733	631626	3346733	13862068224	9742602240	403.8	15	0
2257.17	3346733	631626	3346733	13861482496	9742602240	399.8	15	0
2258.17	3346733	631626	3346733	13861597184	9742602240	403.7	15	0
2259.17	3346733	631626	3346733	13861724160	9742602240	399.8	15	0
2260.18	3346733	631626	3346733	13861904384	9742602240	399.8	15	0
2261.18	3346733	631626	3346733	13862182912	9742602240	403.8	15	0
2262.18	3346733	631626	3346733	13862305792	9742602240	399.7	15	0
2263.19	3346733	631626	3346733	13861928960	9742602240	403.7	15	0
2264.19	3346733	631626	3346733	13861851136	9742602240	399.8	15	0
2265.20	3346733	631626	3346733	13861974016	9742602240	399.7	15	0
2266.20	3346733	631626	3346733	13862092800	9742602240	403.8	15	0
2267.20	3346733	631626	3346733	13861961728	9742602240	399.8	15	0
2268.21	3346733	631626	3346733	13861515264	9742602240	403.8	15	0
2269.21	3346733	631626	3346733	13861675008	9742602240	399.8	15	0
2270.22	3346733	631626	3346733	13861408768	9742602240	399.8	15	0
2271.22	3346733	631626	3346733	13861433344	9742602240	403.8	15	0
2272.22	3346733	631626	3346733	13861257216	9742602240	399.7	15	0
2273.23	3346733	631626	3346733	13861445632	9742602240	399.8	15	0
2274.23	3346733	631626	3346733	13861814272	9742602240	403.7	15	0
2275.24	3346733	631626	3346733	13862187008	9742602240	399.8	15	0
2276.24	3346733	631626	3346733	13862076416	9742602240	403.7	15	0
2277.24	3346733	631626	3346733	13861437440	9742602240	399.8	15	0
2278.25	3346733	631626	3346733	13861376000	9742602240	399.8	15	0
2279.25	3346733	631626	3346733	13861724160	9742602240	403.7	15	0
2280.25	3346733	631626	3346733	13861900288	9742602240	399.7	15	0
2281.26	3346733	631626	3346733	13861740544	9742602240	403.8	15	0
2282.26	3346733	631626	3346733	13861920768	9742602240	399.8	15	0
2283.27	3346733	631626	3346733	13862141952	9742602240	399.8	15	0
2284.27	3346733	631626	3346733	13862121472	9742602240	403.7	15	0
2285.27	3346733	631626	3346733	13861675008	9742602240	399.9	15	0
2286.28	3346733	631626	3346733	13862182912	9742602240	403.7	15	0
2287.28	3346733	631626	3346733	13861695488	9742602240	399.8	15	0
2288.29	3346733	631626	3346733	13861527552	9742602240	399.8	15	0
2289.29	3346733	631626	3346733	13861629952	9742602240	403.7	15	0
2290.29	3346733	631626	3346733	13861883904	9742602240	399.7	15	0
2291.30	3346733	631626	3346733	13861888000	9742602240	403.8	15	0
2292.30	3346733	631626	3346733	13861523456	9742602240	399.8	15	0
2293.31	3346733	631626	3346733	13862039552	9742602240	399.8	15	0
2294.31	3346733	631626	3346733	13862047744	9742602240	403.8	15	0
2295.31	3346733	631626	3346733	13861789696	9742602240	399.7	15	0
2296.32	3346733	631626	3346733	13861302272	9742602240	399.8	15	0
2297.32	3346733	631626	3346733	13861785600	9742602240	403.7	15	0
2298.32	3346733	631626	3346733	13861900288	9742602240	399.7	15	0
2299.33	3346733	631626	3346733	13861941248	9742602240	403.9	15	0
2300.33	3346733	631626	3346733	13862051840	9742602240	399.8	15	0
2301.34	3346733	631626	3346733	13862055936	9742602240	399.8	15	0
2302.34	3346733	631626	3346733	13861945344	9742602240	403.9	15	0
2303.34	3346733	631626	3346733	13861896192	9742602240	399.8	15	0
2304.35	3346733	631626	3346733	13861900288	9742602240	403.8	15	0
2305.35	3346733	631626	3346733	13861896192	9742602240	399.9	15	0
2306.36	3346733	631626	3346733	13861728256	9742602240	399.8	15	0
2307.36	3346733	631626	3346733	13861691392	9742602240	403.7	15	0
2308.36	3346733	631626	3346733	13861695488	9742602240	399.8	15	0
2309.37	3346733	631626	3346733	13861756928	9742602240	399.7	15	0
2310.37	3346733	631626	3346733	13861666816	9742602240	403.8	15	0
2311.38	3346733	631626	3346733	13862039552	9742602240	399.8	15	0
2312.38	3346733	631626	3346733	13862264832	9742602240	403.8	15	0
2313.38	3346733	631626	3346733	13861580800	9742602240	399.8	15	0
2314.39	3346733	631626	3346733	13861998592	9742602240	399.8	15	0
2315.39	3346733	631626	3346733	13861953536	9742602240	403.8	15	0
2316.39	3346733	631626	3346733	13862211584	9742602240	399.7	15	0
2317.40	3346733	631626	3346733	13861675008	9742602240	403.8	15	0
2318.40	3346733	631626	3346733	13861797888	9742602240	399.7	15	0
2319.41	3346733	631626	3346733	13862064128	9742606336	399.8	15	0
2320.41	3346733	631626	3346733	13861961728	9742606336	403.8	15	0
2321.41	3346733	631626	3346733	13862227968	9742606336	399.8	15	0
2322.42	3346733	631626	3346733	13862457344	9742606336	403.7	15	0
2323.42	3346733	631626	3346733	13862150144	9742606336	399.8	15	0
2324.43	3346733	631626	3346733	13862658048	9742606336	399.7	15	0
2325.43	3346733	631626	3346733	13862723584	9742606336	403.6	15	0
2326.43	3346733	631626	3346733	13862371328	9742606336	399.8	15	0
2327.44	3346733	631626	3346733	13862150144	9742606336	399.7	15	0
2328.44	3346733	631626	3346733	13862014976	9742606336	403.8	15	0
2329.44	3346733	631626	3346733	13862543360	9742606336	399.7	15	0
2330.45	3346733	631626	3346733	13862170624	9742606336	403.7	15	0
2331.45	3346733	631626	3346733	13862490112	9742606336	399.7	15	0
2332.46	3346733	631626	3346733	13862146048	9742606336	399.8	15	0
2333.46	3346733	631626	3346733	13862359040	9742610432	403.7	15	0
2334.46	3346733	631626	3346733	13862371328	9742610432	399.8	15	0
2335.47	3346733	631626	3346733	13862391808	9742610432	403.8	15	0
2336.47	3346733	631626	3346733	13862625280	9742610432	399.8	15	0
2337.48	3346733	631626	3346733	13862670336	9742610432	399.8	15	0
2338.48	3346733	631626	3346733	13862535168	9742610432	403.8	15	0
2339.48	3346733	631626	3346733	13862060032	9742610432	399.8	15	0
2340.49	3346733	631626	3346733	13861781504	9742610432	403.9	15	0
2341.49	3346733	631626	3346733	13861965824	9742610432	399.6	15	0
2342.50	3346733	631626	3346733	13861818368	9742610432	399.8	15	0
2343.50	3346733	631626	3346733	13861859328	9742610432	403.8	15	0
2344.50	3346733	631626	3346733	13861830656	9742610432	399.8	15	0
2345.51	3346733	631626	3346733	13862047744	9742610432	399.7	15	0
2346.51	3346733	631626	3346733	13862576128	9742610432	403.8	15	0
2347.51	3346733	631626	3346733	13861908480	9742610432	399.8	15	0
2348.52	3346733	631626	3346733	13861851136	9742610432	403.7	15	0
2349.52	3346733	631626	3346733	13862027264	9742610432	399.9	15	0
2350.53	3346733	631626	3346733	13862232064	9742610432	399.8	15	0
2351.53	3346733	631626	3346733	13862236160	9742610432	403.8	15	0
2352.53	3346733	631626	3346733	13861933056	9742610432	399.8	15	0
2353.54	3346733	631626	3346733	13862338560	9742610432	403.7	15	0
2354.54	3346733	631626	3346733	13862047744	9742610432	399.8	15	0
2355.55	3346733	631626	3346733	13862391808	9742610432	399.8	15	0
2356.55	3346733	631626	3346733	13862666240	9742610432	403.7	15	0
2357.55	3346733	631626	3346733	13862477824	9742610432	399.9	15	0
2358.56	3346733	631626	3346733	13862359040	9742610432	403.8	15	0
2359.56	3346733	631626	3346733	13862240256	9742610432	399.8	15	0
2360.57	3346733	631626	3346733	13861842944	9742610432	399.7	15	0
2361.57	3346733	631626	3346733	13861982208	9742610432	403.8	15	0
2362.57	3346733	631626	3346733	13861638144	9742610432	399.8	15	0
2363.58	3346733	631626	3346733	13861523456	9742610432	403.8	15	0
2364.58	3346733	631626	3346733	13861687296	9742610432	399.8	15	0
2365.59	3346733	631626	3346733	13861937152	9742610432	399.8	15	0
2366.59	3346733	631626	3346733	13861986304	9742610432	403.8	15	0
2367.59	3346733	631626	3346733	13861838848	9742610432	399.8	15	0
2368.60	3346733	631626	3346733	13861580800	9742610432	399.8	15	0
2369.60	3346733	631626	3346733	13861412864	9742610432	403.8	15	0
2370.60	3346733	631626	3346733	13861572608	9742610432	399.8	15	0
2371.61	3346733	631626	3346733	13862203392	9742610432	403.8	15	0
2372.61	3346733	631626	3346733	13861605376	9742610432	399.8	15	0
2373.62	3346733	631626	3346733	13861359616	9742614528	399.8	15	0
2374.62	3346733	631626	3346733	13861453824	9742614528	403.8	15	0
2375.62	3346733	631626	3346733	13861576704	9742614528	399.8	15	0
2376.63	3346733	631626	3346733	13861822464	9742614528	403.8	15	0
2377.63	3346733	631626	3346733	13861531648	9742614528	399.7	15	0
2378.64	3346733	631626	3346733	13861715968	9742614528	399.8	15	0
2379.64	3346733	631626	3346733	13862240256	9742614528	403.7	15	0
2380.64	3346733	631626	3346733	13862219776	9742614528	399.8	15	0
2381.65	3346733	631626	3346733	13862014976	9742614528	403.7	15	0
2382.65	3346733	631626	3346733	13862432768	9742614528	399.8	15	0
2383.66	3346733	631626	3346733	13862211584	9742614528	399.8	15	0
2384.66	3346733	631626	3346733	13862719488	9742614528	403.7	15	0
2385.66	3346733	631626	3346733	13862711296	9742614528	399.7	15	0
2386.67	3346733	631626	3346733	13861986304	9742614528	403.7	15	0
2387.67	3346733	631626	3346733	13861756928	9742614528	399.7	15	0
2388.68	3346733	631626	3346733	13861732352	9742614528	399.8	15	0
2389.68	3346733	631626	3346733	13861691392	9742614528	403.7	15	0
2390.68	3346733	631626	3346733	13861646336	9742614528	399.7	15	0
2391.69	3346733	631626	3346733	13861761024	9742614528	403.8	15	0
2392.69	3346733	631626	3346733	13861990400	9742614528	399.8	15	0
2393.70	3346733	631626	3346733	13861588992	9742614528	399.8	15	0
2394.70	3346733	631626	3346733	13861859328	9742614528	403.7	15	0
2395.70	3346733	631626	3346733	13861564416	9742614528	399.8	15	0
2396.71	3346733	631626	3346733	13861314560	9742614528	399.8	15	0
2397.71	3346733	631626	3346733	13861314560	9742614528	404.0	15	0
2398.72	3346733	631626	3346733	13861314560	9742614528	399.9	15	0
2399.72	3346733	631626	3346733	13861314560	9742614528	404.1	15	0
2400.72	3346733	631626	3346733	13861724160	9742618624	400.3	15	0
2401.73	3346733	631626	3346733	13861584896	9742618624	404.3	15	0
2402.73	3346733	631626	3346733	13861847040	9742618624	400.3	15	0
2403.74	3346733	631626	3346733	13861777408	9742618624	400.3	15	0
2404.74	3346733	631626	3346733	13861953536	9742618624	404.5	15	0
2405.74	3346733	631626	3346733	13861851136	9742618624	400.4	15	0
2406.75	3346733	631626	3346733	13861662720	9742618624	404.5	15	0
2407.75	3346733	631626	3346733	13861761024	9742618624	400.4	15	0
2408.76	3346733	631626	3346733	13862277120	9742618624	400.3	15	0
2409.76	3346733	631626	3346733	13862244352	9742618624	403.7	15	0
2410.76	3346733	631626	3346733	13862440960	9742626816	399.8	15	0
2411.77	3346733	631626	3346733	13862285312	9742626816	399.8	15	0
2412.77	3346733	631626	3346733	13862105088	9742626816	403.7	15	0
2413.78	3346733	631626	3346733	13862244352	9742626816	399.8	15	0
2414.78	3346733	631626	3346733	13862838272	9742626816	403.8	15	0
2415.78	3346733	631626	3346733	13862846464	9742626816	399.8	15	0
2416.79	3346733	631626	3346733	13862535168	9742626816	399.7	15	0
2417.79	3346733	631626	3346733	13861941248	9742626816	403.6	15	0
2418.79	3346733	631626	3346733	13862707200	9742626816	399.7	15	0
2419.80	3346733	631626	3346733	13862682624	9742626816	403.6	15	0
2420.80	3346733	631626	3346733	13861986304	9742626816	399.7	15	0
2421.81	3346733	631626	3346733	13861982208	9742626816	399.8	15	0
2422.81	3346733	631626	3346733	13861363712	9742626816	403.8	15	0
2423.81	3346733	631626	3346733	13861531648	9742626816	399.8	15	0
2424.82	3346733	631626	3346733	13861908480	9742626816	403.7	15	0
2425.82	3346733	631626	3346733	13862158336	9742626816	399.8	15	0
2426.83	3346733	631626	3346733	13861736448	9742626816	399.9	15	0
2427.83	3346733	631626	3346733	13862187008	9742626816	403.7	15	0
2428.83	3346733	631626	3346733	13862133760	9742626816	399.8	15	0
2429.84	3346733	631626	3346733	13861998592	9742626816	403.7	15	0
2430.84	3346733	631626	3346733	13862158336	9742626816	399.8	15	0
2431.85	3346733	631626	3346733	13861638144	9742626816	399.8	15	0
2432.85	3346733	631626	3346733	13862125568	9742626816	403.7	15	0
2433.85	3346733	631626	3346733	13862260736	9742626816	399.8	15	0
2434.86	3346733	631626	3346733	13861879808	9742626816	399.8	15	0
2435.86	3346733	631626	3346733	13862658048	9742626816	403.8	15	0
2436.87	3346733	635043	3346733	13866000384	9742626816	463.1	15	0
2437.87	3346733	640986	3346733	13872168960	9742626816	508.2	15	0
2438.87	3346733	646925	3346733	13877944320	9742626816	503.3	15	0
2439.88	3346733	652900	3346733	13884444672	9742626816	503.1	15	0
2440.88	3346733	658870	3346733	13890727936	9742626816	508.0	15	0
2441.88	3346733	664827	3346733	13896577024	9742626816	503.3	15	0
2442.89	3346733	670781	3346733	13902811136	9742626816	508.4	15	0
2443.89	3346733	676734	3346733	13908803584	9742626816	503.3	15	0
2444.90	3346733	682689	3346733	13915607040	9742626816	503.4	15	0
2445.90	3346733	688634	3346733	13920907264	9742626816	508.3	15	0
2446.90	3346733	694605	3346733	13926850560	9742626816	503.4	15	0
2447.91	3346733	700579	3346733	13932920832	9742626816	508.4	15	0
2448.91	3346733	706532	3346733	13939011584	9742626816	503.2	15	0
2449.92	3346733	706943	3346733	13939417088	9742626816	407.5	15	0
2450.92	3346733	706943	3346733	13939462144	9742626816	403.7	15	0
2451.92	3346733	706943	3346733	13939298304	9742626816	399.8	15	0
2452.93	3346733	706943	3346733	13939298304	9742626816	399.8	15	0
2453.93	3346733	706943	3346733	13939507200	9742626816	403.7	15	0
2454.94	3346733	706943	3346733	13939425280	9742626816	399.8	15	0
2455.94	3346733	706943	3346733	13939527680	9742626816	403.8	15	0
2456.94	3346733	706943	3346733	13938798592	9742626816	399.8	15	0
2457.95	3346733	706943	3346733	13938831360	9742626816	399.8	15	0
2458.95	3346733	706943	3346733	13938913280	9742626816	403.8	15	0
2459.95	3346733	706943	3346733	13938741248	9742626816	399.7	15	0
2460.96	3346733	706943	3346733	13938962432	9742626816	403.7	15	0
2461.96	3346733	706943	3346733	13939056640	9742626816	399.7	15	0
2462.97	3346733	706943	3346733	13938937856	9742626816	399.8	15	0
2463.97	3346733	706943	3346733	13938790400	9742626816	403.9	15	0
2464.97	3346733	706943	3346733	13939404800	9742626816	399.8	15	0
2465.98	3346733	706943	3346733	13939404800	9742626816	403.7	15	0
2466.98	3346733	706943	3346733	13939003392	9742626816	399.8	15	0
2467.99	3346733	706943	3346733	13939097600	9742626816	399.8	15	0
2468.99	3346733	706943	3346733	13939240960	9742626816	403.7	15	0
2469.99	3346733	706943	3346733	13939519488	9742626816	399.8	15	0
2471.00	3346733	706943	3346733	13939507200	9742626816	399.8	15	0
2472.00	3346733	706943	3346733	13939105792	9742626816	403.7	15	0
2473.00	3346733	706943	3346733	13939257344	9742626816	399.8	15	0
2474.01	3346733	706943	3346733	13939486720	9742626816	403.8	15	0
2475.01	3346733	706943	3346733	13939814400	9742626816	399.7	15	0
2476.02	3346733	706943	3346733	13939531776	9742626816	399.8	15	0
2477.02	3346733	706943	3346733	13939429376	9742626816	403.7	15	0
2478.02	3346733	706943	3346733	13939363840	9742626816	399.7	15	0
2479.03	3346733	706943	3346733	13939859456	9742635008	403.8	15	0
2480.03	3346733	706943	3346733	13939400704	9742635008	399.8	15	0
2481.04	3346733	706943	3346733	13939380224	9742635008	399.8	15	0
2482.04	3346733	706943	3346733	13939208192	9742635008	403.6	15	0
2483.04	3346733	706943	3346733	13939240960	9742635008	399.7	15	0
2484.05	3346733	706943	3346733	13939228672	9742635008	403.6	15	0
2485.05	3346733	706943	3346733	13939224576	9742635008	399.8	15	0
2486.06	3346733	706943	3346733	13939462144	9742635008	399.7	15	0
2487.06	3346733	706943	3346733	13939339264	9742635008	403.8	15	0
2488.06	3346733	706943	3346733	13938851840	9742635008	399.8	15	0
2489.07	3346733	706943	3346733	13939093504	9742639104	403.8	15	0
2490.07	3346733	706943	3346733	13939159040	9742639104	399.7	15	0
2491.08	3346733	706943	3346733	13939421184	9742639104	399.8	15	0
2492.08	3346733	706943	3346733	13939277824	9742639104	403.7	15	0
2493.08	3346733	706943	3346733	13939183616	9742639104	399.7	15	0
2494.09	3346733	706943	3346733	13939134464	9742639104	399.8	15	0
2495.09	3346733	706943	3346733	13939200000	9742639104	403.8	15	0
2496.09	3346733	706943	3346733	13939204096	9742639104	399.8	15	0
2497.10	3346733	706943	3346733	13939183616	9742639104	403.7	15	0
2498.10	3346733	706943	3346733	13939097600	9742639104	399.7	15	0
2499.11	3346733	706943	3346733	13939417088	9742639104	399.8	15	0
2500.11	3346733	706943	3346733	13939601408	9742639104	403.8	15	0
2501.11	3346733	706943	3346733	13939646464	9742639104	400.3	15	0
2502.12	3346733	706943	3346733	13939245056	9742639104	403.3	15	0
2503.12	3346733	706943	3346733	13939412992	9742639104	399.9	15	0
2504.13	3346733	706943	3346733	13939863552	9742639104	399.8	15	0
2505.13	3346733	706943	3346733	13939781632	9742639104	403.7	15	0
2506.13	3346733	706943	3346733	13939249152	9742639104	399.8	15	0
2507.14	3346733	706943	3346733	13938843648	9742639104	403.7	15	0
2508.14	3346733	706943	3346733	13938991104	9742639104	399.8	15	0
2509.15	3346733	706943	3346733	13938733056	9742643200	399.9	15	0
2510.15	3346733	706943	3346733	13939073024	9742643200	403.7	15	0
2511.15	3346733	706943	3346733	13939064832	9742643200	399.8	15	0
2512.16	3346733	706943	3346733	13939015680	9742647296	399.8	15	0
2513.16	3346733	706943	3346733	13938896896	9742647296	403.8	15	0
2514.17	3346733	706943	3346733	13939171328	9742647296	399.9	15	0
2515.17	3346733	706943	3346733	13939441664	9742655488	403.7	15	0
2516.17	3346733	706943	3346733	13939195904	9742655488	399.8	15	0
2517.18	3346733	706943	3346733	13938851840	9742655488	399.7	15	0
2518.18	3346733	706943	3346733	13938638848	9742655488	403.8	15	0
2519.18	3346733	706943	3346733	13938774016	9742655488	399.8	15	0
2520.19	3346733	706943	3346733	13939077120	9742655488	403.8	15	0
2521.19	3346733	706943	3346733	13939032064	9742655488	399.8	15	0
2522.20	3346733	706943	3346733	13939359744	9742655488	399.8	15	0
2523.20	3346733	706943	3346733	13938966528	9742655488	403.7	15	0
2524.20	3346733	706943	3346733	13939163136	9742655488	399.7	15	0
2525.21	3346733	706943	3346733	13939412992	9742655488	403.7	15	0
2526.21	3346733	706943	3346733	13939122176	9742655488	399.8	15	0
2527.22	3346733	706943	3346733	13939126272	9742655488	399.7	15	0
2528.22	3346733	706943	3346733	13939302400	9742663680	403.9	15	0
2529.22	3346733	706943	3346733	13939376128	9742663680	399.8	15	0
2530.23	3346733	706943	3346733	13939642368	9742663680	403.7	15	0
2531.23	3346733	706943	3346733	13939552256	9742663680	399.8	15	0
2532.24	3346733	706943	3346733	13939253248	9742663680	399.7	15	0
2533.24	3346733	706943	3346733	13938835456	9742663680	403.8	15	0
2534.24	3346733	706943	3346733	13939441664	9742667776	399.8	15	0
2535.25	3346733	706943	3346733	13939412992	9742667776	399.8	15	0
2536.25	3346733	706943	3346733	13939662848	9742671872	403.8	15	0
2537.25	3346733	706943	3346733	13939404800	9742671872	399.7	15	0
2538.26	3346733	706943	3346733	13939404800	9742671872	403.7	15	0
2539.26	3346733	706943	3346733	13939458048	9742671872	399.7	15	0
2540.27	3346733	706943	3346733	13939789824	9742671872	399.9	15	0
2541.27	3346733	706943	3346733	13939232768	9742671872	403.9	15	0
2542.27	3346733	706943	3346733	13939113984	9742671872	399.9	15	0
2543.28	3346733	706943	3346733	13939212288	9742671872	403.8	15	0
2544.28	3346733	706943	3346733	13939126272	9742675968	399.7	15	0
2545.29	3346733	706943	3346733	13939642368	9742675968	399.8	15	0
2546.29	3346733	706943	3346733	13939650560	9742675968	403.8	15	0
2547.29	3346733	706943	3346733	13939056640	9742675968	399.9	15	0
2548.30	3346733	706943	3346733	13939724288	9742675968	403.9	15	0
2549.30	3346733	706943	3346733	13939208192	9742675968	399.9	15	0
2550.31	3346733	706943	3346733	13938995200	9742675968	399.8	15	0
2551.31	3346733	706943	3346733	13939322880	9742675968	403.8	15	0
2552.31	3346733	706943	3346733	13939200000	9742675968	399.9	15	0
2553.32	3346733	706943	3346733	13939314688	9742680064	403.8	15	0
2554.32	3346733	706943	3346733	13939290112	9742692352	399.8	15	0
2555.33	3346733	706943	3346733	13939699712	9742692352	399.7	15	0
2556.33	3346733	706943	3346733	13939228672	9742692352	403.9	15	0
2557.33	3346733	706943	3346733	13939134464	9742696448	399.8	15	0
2558.34	3346733	706943	3346733	13939146752	9742696448	399.8	15	0
2559.34	3346733	706943	3346733	13939781632	9742696448	403.8	15	0
2560.34	3346733	706943	3346733	13939761152	9742696448	399.8	15	0
2561.35	3346733	706943	3346733	13940301824	9742757888	403.8	15	0
2562.35	3346733	706943	3346733	13940297728	9742757888	399.8	15	0
2563.36	3346733	706943	3346733	13939970048	9742757888	399.7	15	0
2564.36	3346733	710993	3346733	13944918016	9742757888	474.1	15	0
2565.36	3346733	716961	3346733	13950775296	9742757888	503.1	15	0
2566.37	3346733	722931	3346733	13957124096	9742757888	508.4	15	0
2567.37	3346733	728931	3346733	13963001856	9742757888	503.4	15	0
2568.38	3346733	734899	3346733	13969362944	9742757888	503.5	15	0
2569.38	3346733	740871	3346733	13975674880	9742757888	508.0	15	0
2570.38	3346733	744935	3346733	13979684864	9742757888	470.7	15	0
2571.39	3346733	744935	3346733	13979549696	9742757888	399.7	15	0
2572.39	3346733	744935	3346733	13979123712	9742757888	403.7	15	0
2573.40	3346733	744935	3346733	13978783744	9742757888	399.7	15	0
2574.40	3346733	744935	3346733	13979443200	9742757888	403.6	15	0
2575.40	3346733	744935	3346733	13979471872	9742757888	399.8	15	0
2576.41	3346733	744935	3346733	13979586560	9742757888	399.8	15	0
2577.41	3346733	744935	3346733	13978771456	9742757888	403.7	15	0
2578.41	3346733	744935	3346733	13979295744	9742757888	399.8	15	0
2579.42	3346733	744935	3346733	13979033600	9742757888	403.7	15	0
2580.42	3346733	744935	3346733	13979500544	9742757888	399.9	15	0
2581.43	3346733	744935	3346733	13979435008	9742757888	399.8	15	0
2582.43	3346733	744935	3346733	13979197440	9742757888	403.8	15	0
2583.43	3346733	744935	3346733	13979217920	9742757888	399.8	15	0
2584.44	3346733	744935	3346733	13979467776	9742757888	403.8	15	0
2585.44	3346733	744935	3346733	13979525120	9742757888	399.8	15	0
2586.45	3346733	744935	3346733	13979721728	9742757888	399.8	15	0
2587.45	3346733	744935	3346733	13978935296	9742757888	403.8	15	0
2588.45	3346733	744935	3346733	13978877952	9742757888	399.8	15	0
2589.46	3346733	744935	3346733	13979275264	9742757888	403.8	15	0
2590.46	3346733	744935	3346733	13979009024	9742757888	399.9	15	0
2591.47	3346733	744935	3346733	13979222016	9742761984	399.8	15	0
2592.47	3346733	744935	3346733	13978845184	9742761984	403.8	15	0
2593.47	3346733	744935	3346733	13978959872	9742761984	399.8	15	0
2594.48	3346733	744935	3346733	13979308032	9742761984	403.8	15	0
2595.48	3346733	744935	3346733	13979287552	9742761984	399.8	15	0
2596.49	3346733	744935	3346733	13979033600	9742761984	399.8	15	0
2597.49	3346733	744935	3346733	13979070464	9742761984	403.8	15	0
2598.49	3346733	744935	3346733	13979631616	9742761984	399.8	15	0
2599.50	3346733	744935	3346733	13979643904	9742761984	399.7	15	0
2600.50	3346733	744935	3346733	13978910720	9742761984	403.8	15	0
2601.51	3346733	744935	3346733	13979443200	9742761984	399.8	15	0
2602.51	3346733	744935	3346733	13978509312	9742761984	403.8	15	0
2603.51	3346733	744935	3346733	13978296320	9742761984	399.7	15	0
2604.52	3346733	744935	3346733	13978460160	9742761984	399.8	15	0
2605.52	3346733	744935	3346733	13979045888	9742761984	403.7	15	0
2606.53	3346733	744935	3346733	13978767360	9742761984	399.8	15	0
2607.53	3346733	744935	3346733	13978677248	9742761984	403.8	15	0
2608.53	3346733	744935	3346733	13978865664	9742761984	399.8	15	0
2609.54	3346733	744935	3346733	13979181056	9742761984	399.8	15	0
2610.54	3346733	744935	3346733	13978615808	9742761984	404.0	15	0
2611.54	3346733	744935	3346733	13978865664	9742761984	399.7	15	0
2612.55	3346733	744935	3346733	13978787840	9742761984	403.8	15	0
2613.55	3346733	744935	3346733	13978238976	9742761984	399.8	15	0
2614.56	3346733	744935	3346733	13978222592	9742761984	399.8	15	0
2615.56	3346733	744935	3346733	13978345472	9742761984	403.7	15	0
2616.56	3346733	744935	3346733	13979262976	9742790656	399.8	15	0
2617.57	3346733	744935	3346733	13978480640	9742790656	403.8	15	0
2618.57	3346733	744935	3346733	13978284032	9742790656	399.8	15	0
2619.58	3346733	744935	3346733	13978574848	9742790656	399.8	15	0
2620.58	3346733	744935	3346733	13978480640	9742790656	403.8	15	0
2621.58	3346733	744935	3346733	13978714112	9742790656	399.8	15	0
2622.59	3346733	744935	3346733	13978460160	9742790656	403.8	15	0
2623.59	3346733	744935	3346733	13978796032	9742790656	399.8	15	0
2624.60	3346733	744935	3346733	13978779648	9742790656	400.6	15	0
2625.60	3346733	744935	3346733	13978918912	9742790656	403.0	15	0
2626.60	3346733	744935	3346733	13979066368	9742790656	399.7	15	0
2627.61	3346733	744935	3346733	13978513408	9742790656	403.8	15	0
2628.61	3346733	744935	3346733	13978259456	9742790656	399.8	15	0
2629.62	3346733	744935	3346733	13978865664	9742790656	399.7	15	0
2630.62	3346733	744935	3346733	13978828800	9742790656	403.8	15	0
2631.62	3346733	744935	3346733	13978468352	9742790656	399.7	15	0
2632.63	3346733	744935	3346733	13978570752	9742790656	399.7	15	0
2633.63	3346733	744935	3346733	13978329088	9742790656	403.9	15	0
2634.63	3346733	744935	3346733	13978509312	9742790656	399.6	15	0
2635.64	3346733	744935	3346733	13978685440	9742790656	403.7	15	0
2636.64	3346733	744935	3346733	13978480640	9742790656	400.0	15	0
2637.65	3346733	744935	3346733	13978955776	9742790656	399.7	15	0
